7169,273830
7170,245010
7171,545920
7172,674860
7173,34190
7174,386050
7175,413460
7176,403570
7177,437000
7178,713460
7179,346040
7180,321450
7181,420550
7182,375850
7183,744440
7184,462770
7185,427050
7186,17440
7187,340470
7188,625140
7189,430190
7190,390030
7191,404050
7192,368800
7193,463870
7194,406260
7195,558440
7196,467270
7197,230330
7198,20540
7199,291090
7200,589320
7201,346110
7202,362280
7203,536320
7204,384310
7205,382710
7206,726320
7207,728870
7208,371000
7209,453810
7210,289800
7211,260210
7212,563760
7213,664000
7214,355430
7215,395200
7216,97330
7217,636470
7218,746540
7219,363200
7220,442220
7221,668660
7222,691080
7223,409290
7224,70100
7225,655280
7226,302160
7227,389280
7228,33720
7229,313810
7230,528080
7231,666690
7232,341820
7233,672050
7234,504980
7235,760100
7236,641780
7237,461890
7238,294550
7239,570980
7240,718220
7241,625950
7242,281840
7243,494740
7244,536560
7245,386200
7246,395470
7247,412970
7248,241720
7249,349550
7250,8100
7251,363060
7252,327260
7253,256370
7254,7610
7255,689910
7256,463160
7257,317910
7258,13250
7259,284260
7260,307670
7261,595080
7262,239070
7263,404590
7264,365060
7265,718650
7266,665230
7267,686490
7268,343340
7269,684060
7270,212390
7271,354400
7272,530520
7273,382390
7274,345120
7275,527910
7276,415090
7277,522880
7278,364420
7279,403980
7280,262120
7281,253690
7282,368610
7283,25830
7284,367010
7285,32650
7286,639650
7287,303340
7288,428060
7289,12450
7290,585710
7291,22310
7292,443110
7293,711320
7294,347600
7295,8270
7296,253610
7297,530240
7298,668670
7299,638680
7300,440
7301,413760
7302,246580
7303,544680
7304,727560
7305,394830
7306,678530
7307,703250
7308,587650
7309,466000
7310,388500
7311,467000
7312,394720
7313,717790
7314,515900
7315,337950
7316,397160
7317,384660
7318,533300
7319,440730
7320,359810
7321,329320
7322,586930
7323,246980
7324,334300
7325,655550
7326,546610
7327,697640
7328,443330
7329,33680
7330,269710
7331,404030
7332,208670
7333,550420
7334,375090
7335,277470
7336,317040
7337,348180
7338,533860
7339,375130
7340,302730
7341,278440
7342,549850
7343,714570
7344,342630
7345,558420
7346,489170
7347,70620
7348,265000
7349,339700
7350,511090
7351,529890
7352,627690
7353,431330
7354,324750
7355,513840
7356,557400
7357,679300
7358,100400
7359,443460
7360,428100
7361,532800
7362,434300
7363,460940
7364,512020
7365,603800
7366,695830
7367,6920
7368,713050
7369,292090
7370,365170
7371,373770
7372,382740
7373,384150
7374,398980
7375,214950
7376,275530
7377,513440
7378,65530
7379,424060
7380,57300
7381,46700
7382,512450
7383,403850
7384,591370
7385,751970
7386,46720
7387,429360
7388,427700
7389,393530
7390,674570
7391,709560
7392,660070
7393,542780
7394,687260
7395,603140
7396,354240
7397,576260
7398,220824
7399,446810
7400,355410
7401,440760
7402,237470
7403,222660
7404,529760
7405,33990
7406,390200
7407,321660
7408,653320
7409,678870
7410,582620
7411,619930
7412,341510
7413,92100
7414,354200
7415,10100
7416,431450
7417,292630
7418,615680
7419,497080
7420,377980
7421,503620
7422,19500
7423,223810
7424,693650
7425,628420
7426,688020
7427,560230
7428,460220
7429,672220
7430,224940
7431,560770
7432,388390
7433,643570
7434,258760
7435,395860
7436,250340
7437,463110
7438,438790
7439,261760
7440,277430
7441,450670
7442,497360
7443,265590
7444,388270
7445,425450
7446,603080
7447,354770
7448,368450
7449,346420
7450,313040
7451,200490
7452,32360
7453,206190
7454,689790
7455,299050
7456,447970
7457,393150
7458,314470
7459,461480
7460,557780
7461,323470
7462,306520
7463,262190
7464,548710
7465,419090
7466,429600
7467,511470
7468,563430
7469,356910
7470,291130
7471,395500
7472,269330
7473,327150
7474,674970
7475,404640
7476,678850
7477,439530
7478,367240
7479,326470
7480,588010
7481,230310
7482,433920
7483,518440
7484,204390
7485,381780
7486,387400
7487,371850
7488,284710
7489,37270
7490,358920
7491,731590
7492,576050
7493,414740
7494,538990
7495,466490
7496,205090
7497,503860
7498,15210
7499,429690
7500,428180
7501,406300
7502,434170
7503,21690
7504,32410
7505,517910
7506,35700
7507,614860
7508,94303
7509,659530
7510,625010
7511,420930
7512,367000
7513,420
7514,559310
7515,301640
7516,462990
7517,575630
7518,263880
7519,286480
7520,253860
7521,359340
7522,375220
7523,374060
7524,595030
7525,311400
7526,470440
7527,227260
7528,43000
7529,507520
7530,517500
7531,380790
7532,15950
7533,294730
7534,235800
7535,563860
7536,268890
7537,288610
7538,33130
7539,746910
7540,361600
7541,589480
7542,485440
7543,640430
7544,256070
7545,718350
7546,567600
7547,555630
7548,434150
7549,454750
7550,537660
7551,315810
7552,686240
7553,553820
7554,608760
7555,400200
7556,460650
7557,355020
7558,697700
7559,523760
7560,301930
7561,337450
7562,316320
7563,353360
7564,274620
7565,41000
7566,242720
7567,328070
7568,258030
7569,246420
7570,281200
7571,580940
7572,515010
7573,532690
7574,620240
7575,375010
7576,680990
7577,63940
7578,274290
7579,597110
7580,317320
7581,733990
7582,260160
7583,454080
7584,357460
7585,504050
7586,489760
7587,35320
7588,314240
7589,694980
7590,347230
7591,298850
7592,323730
7593,326190
7594,304030
7595,600930
7596,446540
7597,276440
7598,205950
7599,589760
7600,377760
7601,203510
7602,501430
7603,705210
7604,555890
7605,517360
7606,434570
7607,681380
7608,671170
7609,679860
7610,289220
7611,523030
7612,292860
7613,419580
7614,224980
7615,679820
7616,16000
7617,689750
7618,630160
7619,587440
7620,329200
7621,431710
7622,678880
7623,32710
7624,612890
7625,410970
7626,655260
7627,381220
7628,449000
7629,485560
7630,598470
7631,459310
7632,655610
7633,416170
7634,306660
7635,13560
7636,611830
7637,332480
7638,549740
7639,338040
7640,318680
7641,606370
7642,17390
7643,452000
7644,307920
7645,416340
7646,284990
7647,211260
7648,603060
7649,339250
7650,503980
7651,464070
7652,372190
7653,387430
7654,542720
7655,523210
7656,315550
7657,712380
7658,414090
7659,250600
7660,269290
7661,496540
7662,387520
7663,358410
7664,574910
7665,560570
7666,576470
7667,407420
7668,245410
7669,428510
7670,204340
7671,605510
7672,340130
7673,698330
7674,361830
7675,676620
7676,278810
7677,273500
7678,15710
7679,319050
7680,318220
7681,473670
7682,253350
7683,248330
7684,552900
7685,347950
7686,600750
7687,347040
7688,359410
7689,394290
7690,706280
7691,203350
7692,32310
7693,514640
7694,679390
7695,246800
7696,497350
7697,361020
7698,607040
7699,410710
7700,577460
7701,406310
7702,433800
7703,394950
7704,400220
7705,265930
7706,374900
7707,396870
7708,613240
7709,616720
7710,519990
7711,270750
7712,408990
7713,724900
7714,326520
7715,397830
7716,390880
7717,510750
7718,389460
7719,702190
7720,514180
7721,354140
7722,407300
7723,647980
7724,432310
7725,339910
7726,13230
7727,359600
7728,464530
7729,747730
7730,463220
7731,620580
7732,3500
7733,611770
7734,430930
7735,104900
7736,217750
7737,499520
7738,8500
7739,343780
7740,631130
7741,267940
7742,345640
7743,356310
7744,303470
7745,370150
7746,353300
7747,288790
7748,360530
7749,34630
7750,718910
7751,288060
7752,710630
7753,3590
7754,319280
7755,372750
7756,403100
7757,325210
7758,661620
7759,685020
7760,73170
7761,492080
7762,263180
7763,394030
7764,538560
7765,326720
7766,278360
7767,209160
7768,397820
7769,540100
7770,65730
7771,522570
7772,423270
7773,355180
7774,406130
7775,434730
7776,391050
7777,287220
7778,353980
7779,626380
7780,633580
7781,332800
7782,274980
7783,268850
7784,537020
7785,275080
7786,303590
7787,489080
7788,616240
7789,16060
7790,457810
7791,368000
7792,466730
7793,706020
7794,240440
7795,315680
7796,729580
7797,208460
7798,24400
7799,225320
7800,205060
7801,619340
7802,2420
7803,402430
7804,661280
7805,613410
7806,639870
7807,667130
7808,703630
7809,434620
7810,437160
7811,34600
7812,260550
7813,496640
7814,659940
7815,512560
7816,652600
7817,304390
7818,375910
7819,366860
7820,400180
7821,298160
7822,273840
7823,297070
7824,372250
7825,300340
7826,341760
7827,7340
7828,31830
7829,358230
7830,421380
7831,277520
7832,423770
7833,327960
7834,209000
7835,249570
7836,521470
7837,466820
7838,316160
7839,364190
7840,639300
7841,508180
7842,27200
7843,438320
7844,467760
7845,46540
7846,718200
7847,231020
7848,322680
7849,412140
7850,289760
7851,631540
7852,503960
7853,321840
7854,307090
7855,461230
7856,568090
7857,361280
7858,687360
7859,369080
7860,250070
7861,298340
7862,685230
7863,340770
7864,377860
7865,378590
7866,575970
7867,547180
7868,752690
7869,434260
7870,326630
7871,545700
7872,470760
7873,413220
7874,208640
7875,638000
7876,255920
7877,366060
7878,364800
7879,583740
7880,666160
7881,582510
7882,388620
7883,720470
7884,321890
7885,405980
7886,485830
7887,392890
7888,95300
7889,442140
7890,299460
7891,579150
7892,386620
7893,587620
7894,599060
7895,262550
7896,596140
7897,549770
7898,442120
7899,555450
7900,397240
7901,271590
7902,399880
7903,543780
7904,739990
7905,550170
7906,632730
7907,435400
7908,636690
7909,700560
7910,651660
7911,348960
7912,330660
7913,745670
7914,223710
7915,451900
7916,326360
7917,35000
7918,322430
7919,525920
7920,530530
7921,460890
7922,39660
7923,556820
7924,348980
7925,435440
7926,656090
7927,626600
7928,728420
7929,378660
7930,570490
7931,355530
7932,386480
7933,698300
7934,567810
7935,494980
7936,310470
7937,487270
7938,531520
7939,462960
7940,236150
7941,533170
7942,766970
7943,428930
7944,483950
7945,693300
7946,322130
7947,679500
7948,327060
7949,331970
7950,494970
7951,394120
7952,517060
7953,495890
7954,314810
7955,349480
7956,408240
7957,541210
7958,594720
7959,429790
7960,540190
7961,539460
7962,567980
7963,251170
7964,233150
7965,678540
7966,622170
7967,320040
7968,202370
7969,493370
7970,395920
7971,32620
7972,313210
7973,550180
7974,676800
7975,340370
7976,339530
7977,597040
7978,334560
7979,657200
7980,341640
7981,491580
7982,9480
7983,297860
7984,333580
7985,668890
7986,471550
7987,351870
7988,752500
7989,602180
7990,742900
7991,240360
7992,485580
7993,603020
7994,355810
7995,444690
7996,7940
7997,659040
7998,416290
7999,12130
8000,345540
8001,542850
8002,543720
8003,344240
8004,690710
8005,745760
8006,703040
8007,10090
8008,268400
8009,51020
8010,283080
8011,535350
8012,502210
8013,387960
8014,476670
8015,302270
8016,245390
8017,251490
8018,412290
8019,589740
8020,224300
8021,385310
8022,704460
8023,473770
8024,306480
8025,588100
8026,310740
8027,224580
8028,499100
8029,530070
8030,672460
8031,449760
8032,8140
8033,543030
8034,447980
8035,354950
8036,334210
8037,628660
8038,259640
8039,305760
8040,323670
8041,345180
8042,507060
8043,278100
8044,539370
8045,326230
8046,717370
8047,38410
8048,294230
8049,316930
8050,290080
8051,272270
8052,335820
8053,298240
8054,603360
8055,401210
8056,291770
8057,300540
8058,381050
8059,527190
8060,313960
8061,325470
8062,363520
8063,241410
8064,353130
8065,526400
8066,568040
8067,523110
8068,232970
8069,415300
8070,40390
8071,570780
8072,402030
8073,444490
8074,581270
8075,302380
8076,398170
8077,536890
8078,23380
8079,333760
8080,290530
8081,9730
8082,21100
8083,353270
8084,523000
8085,464630
8086,219640
8087,375530
8088,273800
8089,681340
8090,288370
8091,545980
8092,558870
8093,403510
8094,558610
8095,27810
8096,283230
8097,291550
8098,436110
8099,244750
8100,360750
8101,525080
8102,629280
8103,279540
8104,280520
8105,385580
8106,46550
8107,570090
8108,357750
8109,518320
8110,674220
8111,231160
8112,359580
8113,328830
8114,356670
8115,718370
8116,691730
8117,650350
8118,398250
8119,553760
8120,731880
8121,332540
8122,319780
8123,758300
8124,562730
8125,424250
8126,262810
8127,682170
8128,329970
8129,650680
8130,438270
8131,452510
8132,495280
8133,463180
8134,471400
8135,8250
8136,519180
8137,485600
8138,3480
8139,308320
8140,350800
8141,412490
8142,610610
8143,560760
8144,288730
8145,622320
8146,618640
8147,449090
8148,375430
8149,400
8150,612310
8151,540060
8152,333810
8153,426440
8154,318230
8155,687590
8156,555640
8157,562250
8158,317360
8159,629770
8160,459880
8161,248390
8162,359840
8163,314410
8164,681350
8165,403070
8166,581600
8167,655040
8168,230980
8169,15300
8170,327920
8171,664350
8172,501300
8173,46400
8174,436410
8175,505140
8176,428590
8177,271520
8178,358330
8179,8970
8180,561420
8181,271900
8182,278550
8183,391420
8184,330470
8185,39110
8186,243780
8187,328870
8188,525700
8189,539640
8190,471910
8191,3430
8192,673260
8193,588950
8194,32900
8195,626200
8196,563490
8197,585840
8198,235900
8199,527320
8200,50960
8201,233410
8202,320670
8203,499070
8204,538880
8205,444000
8206,503680
8207,315840
8208,338120
8209,548220
8210,369190
8211,426000
8212,433000
8213,546810
8214,654660
8215,371520
8216,467950
8217,379760
8218,680340
8219,356260
8220,521990
8221,343410
8222,348450
8223,340290
8224,559900
8225,339850
8226,747310
8227,237870
8228,356210
8229,612140
8230,486170
8231,46490
8232,351300
8233,9930
8234,367570
8235,434310
8236,471380
8237,345060
8238,397090
8239,215120
8240,388370
8241,233290
8242,610180
8243,721440
8244,295870
8245,636010
8246,537280
8247,670950
8248,344880
8249,80310
8250,387240
8251,220820
8252,396800
8253,363600
8254,253790
8255,366410
8256,553950
8257,522740
8258,476410
8259,218040
8260,260020
8261,422650
8262,384090
8263,585080
8264,732950
8265,397680
8266,401710
8267,734700
8268,319210
8269,202170
8270,371270
8271,102500
8272,440380
8273,225260
8274,404200
8275,17530
8276,91900
8277,735570
8278,444270
8279,630460
8280,464150
8281,709920
8282,449940
8283,391630
8284,629860
8285,224860
8286,571990
8287,292230
8288,448480
8289,688380
8290,449450
8291,370080
8292,404040
8293,648260
8294,586130
8295,665670
8296,479020
8297,500440
8298,243360
8299,469550
8300,381850
8301,338890
8302,496120
8303,252550
8304,595560
8305,492200
8306,415860
8307,12430
8308,338980
8309,486120
8310,31170
8311,398530
8312,671480
8313,708430
8314,327910
8315,394260
8316,378480
8317,549240
8318,438420
8319,428900
8320,397320
8321,305070
8322,39550
8323,293740
8324,701910
8325,554510
8326,395140
8327,419250
8328,690610
8329,471730
8330,563150
8331,713590
8332,437420
8333,658870
8334,44340
8335,444640
8336,361620
8337,561480
8338,510630
8339,354820
8340,211740
8341,577800
8342,248610
8343,326840
8344,461700
8345,266940
8346,327680
8347,345340
8348,522280
8349,622770
8350,228400
8351,2100
8352,338170
8353,370070
8354,508230
8355,218020
8356,586140
8357,328650
8358,718140
8359,542680
8360,407290
8361,605220
8362,349720
8363,758920
8364,348400
8365,357930
8366,647040
8367,322910
8368,376250
8369,378770
8370,566240
8371,333980
8372,346370
8373,415910
8374,238050
8375,625980
8376,345990
8377,57730
8378,368290
8379,384210
8380,426330
8381,12520
8382,251910
8383,282900
8384,721970
8385,239200
8386,439350
8387,283470
8388,441680
8389,630400
8390,385760
8391,263600
8392,92400
8393,743640
8394,16100
8395,264000
8396,569380
8397,329440
8398,12900
8399,600840
8400,259760
8401,463000
8402,499230
8403,32730
8404,741120
8405,201040
8406,435480
8407,91100
8408,70500
8409,360
8410,348800
8411,365350
8412,355060
8413,299020
8414,330880
8415,320520
8416,398150
8417,603610
8418,314120
8419,294570
8420,575640
8421,562500
8422,685370
8423,343440
8424,696460
8425,283370
8426,572830
8427,278590
8428,274700
8429,6370
8430,686740
8431,266590
8432,545320
8433,381560
8434,555610
8435,358170
8436,677020
8437,335570
8438,564210
8439,504130
8440,431700
8441,401990
8442,285840
8443,256290
8444,241260
8445,431610
8446,269990
8447,422420
8448,533120
8449,651560
8450,406170
8451,460120
8452,407530
8453,541200
8454,246070
8455,38740
8456,343360
8457,330570
8458,698830
8459,371390
8460,754540
8461,277270
8462,353990
8463,496730
8464,427040
8465,337720
8466,406550
8467,554150
8468,299910
8469,543050
8470,357370
8471,359960
8472,204840
8473,423230
8474,428230
8475,357890
8476,671750
8477,3350
8478,496450
8479,431220
8480,364370
8481,448670
8482,556870
8483,233270
8484,504930
8485,356770
8486,467810
8487,274480
8488,415400
8489,313240
8490,302360
8491,92300
8492,379990
8493,48700
8494,669760
8495,395550
8496,392450
8497,4700
8498,453960
8499,235070
8500,6860
8501,379640
8502,201310
8503,240970
8504,261180
8505,481600
8506,405970
8507,351480
8508,381890
8509,416130
8510,434000
8511,322990
8512,333690
8513,551670
8514,332880
8515,708190
8516,409710
8517,424170
8518,667220
8519,218760
8520,257670
8521,602940
8522,619620
8523,16710
8524,595680
8525,561190
8526,279520
8527,11340
8528,534680
8529,677650
8530,716890
8531,643900
8532,406150
8533,289690
8534,672680
8535,392070
8536,318480
8537,342130
8538,70000
8539,221380
8540,292660
8541,392940
8542,492530
8543,338590
8544,340630
8545,410150
8546,736110
8547,411180
8548,545280
8549,470480
8550,405530
8551,440090
8552,752910
8553,115800
8554,8170
8555,367600
8556,270090
8557,425680
8558,488070
8559,340490
8560,398960
8561,447310
8562,713530
8563,718830
8564,477010
8565,428440
8566,469980
8567,580200
8568,242960
8569,314760
8570,506670
8571,6090
8572,495780
8573,441450
8574,9960
8575,201510
8576,618310
8577,242110
8578,341440
8579,391160
8580,208200
8581,446490
8582,747590
8583,463920
8584,659820
8585,341540
8586,523340
8587,335790
8588,307600
8589,315330
8590,398710
8591,20570
8592,628950
8593,70420
8594,609410
8595,405670
8596,496380
8597,307990
8598,600210
8599,275810
8600,576010
8601,312050
8602,97120
8603,355800
8604,752220
8605,533630
8606,706400
8607,540900
8608,479170
8609,227240
8610,524220
8611,51100
8612,416380
8613,311310
8614,542650
8615,284580
8616,203750
8617,230760
8618,15170
8619,636200
8620,292350
8621,243060
8622,9460
8623,555320
8624,684750
8625,339130
8626,213030
8627,675360
8628,390680
8629,111400
8630,369310
8631,316010
8632,591560
8633,652410
8634,587050
8635,521200
8636,380750
8637,224040
8638,314970
8639,12110
8640,280640
8641,476650
8642,245730
8643,740090
8644,732430
8645,313780
8646,1300
8647,345820
8648,411520
8649,681500
8650,572240
8651,414260
8652,215374
8653,340210
8654,545860
8655,610810
8656,486160
8657,427270
8658,222420
8659,546410
8660,683600
8661,740730
8662,543320
8663,526980
8664,435840
8665,498030
8666,372970
8667,385590
8668,424280
8669,448250
8670,724350
8671,369640
8672,465840
8673,315320
8674,540860
8675,681610
8676,700830
8677,458030
8678,463530
8679,355350
8680,445870
8681,411320
8682,675460
8683,204080
8684,669830
8685,38440
8686,2920
8687,328080
8688,253960
8689,329650
8690,302240
8691,252070
8692,333100
8693,384171
8694,297370
8695,504400
8696,233700
8697,620670
8698,656600
8699,259060
8700,599040
8701,219700
8702,370970
8703,333930
8704,330450
8705,406670
8706,511790
8707,70650
8708,454700
8709,241600
8710,257220
8711,470580
8712,593030
8713,303310
8714,285820
8715,594960
8716,618540
8717,300380
8718,259490
8719,394890
8720,513960
8721,21030
8722,704680
8723,246960
8724,424000
8725,411600
8726,34420
8727,275290
8728,209850
8729,34820
8730,463010
8731,538680
8732,214130
8733,21980
8734,444260
8735,497940
8736,719640
8737,72000
8738,707870
8739,400410
8740,13600
8741,38110
8742,252950
8743,447890
8744,523660
8745,236370
8746,302340
8747,576310
8748,353940
8749,394600
8750,722680
8751,495570
8752,580950
8753,388730
8754,232890
8755,234940
8756,201570
8757,465510
8758,324810
8759,485730
8760,511340
8761,675950
8762,268050
8763,467370
8764,390720
8765,341870
8766,557810
8767,1510
8768,465440
8769,552690
8770,392030
8771,556480
8772,310640
8773,371670
8774,599100
8775,521150
8776,562310
8777,598330
8778,222730
8779,539400
8780,263200
8781,9160
8782,424260
8783,585690
8784,351820
8785,450250
8786,269490
8787,453790
8788,22600
8789,4420
8790,690040
8791,226960
8792,267360
8793,398890
8794,280140
8795,243200
8796,342640
8797,555010
8798,498050
8799,439250
8800,683530
8801,286770
8802,410040
8803,230700
8804,339440
8805,556190
8806,680120
8807,745710
8808,7220
8809,97100
8810,616250
8811,257790
8812,1280
8813,330000
8814,268910
8815,268650
8816,350990
8817,298280
8818,351030
8819,419340
8820,497570
8821,202130
8822,359560
8823,251270
8824,285420
8825,250360
8826,430300
8827,293600
8828,657040
8829,361630
8830,363890
8831,470030
8832,342020
8833,342350
8834,467320
8835,378450
8836,263300
8837,667120
8838,304170
8839,663110
8840,751580
8841,285960
8842,63380
8843,752830
8844,369290
8845,575910
8846,686900
8847,582350
8848,267220
8849,754620
8850,7520
8851,424640
8852,512700
8853,732840
8854,470600
8855,432480
8856,516040
8857,395160
8858,288040
8859,339800
8860,596890
8861,463470
8862,742230
8863,244810
8864,624550
8865,502940
8866,342360
8867,339860
8868,290490
8869,448790
8870,265750
8871,249050
8872,379040
8873,592340
8874,409170
8875,268750
8876,448580
8877,558780
8878,455020
8879,238530
8880,251690
8881,47700
8882,279140
8883,461880
8884,344860
8885,369270
8886,334470
8887,595960
8888,19080
8889,337880
8890,31180
8891,313390
8892,62000
8893,464380
8894,520290
8895,505550
8896,310810
8897,466810
8898,445720
8899,387590
8900,726630
8901,39650
8902,705020
8903,249590
8904,370130
8905,346060
8906,13520
8907,730120
8908,623310
8909,296490
8910,462930
8911,444020
8912,536040
8913,434860
8914,2360
8915,530360
8916,293960
8917,299740
8918,385560
8919,263520
8920,270450
8921,42910
8922,359060
8923,491080
8924,36270
8925,423760
8926,663250
8927,586530
8928,386490
8929,372350
8930,378030
8931,2200
8932,643270
8933,621530
8934,252310
8935,528900
8936,580320
8937,670460
8938,344300
8939,335200
8940,209330
8941,358830
8942,420180
8943,587480
8944,263460
8945,350910
8946,694130
8947,347290
8948,360830
8949,503020
8950,477310
8951,648510
8952,543010
8953,2520
8954,1900
8955,401890
8956,393970
8957,410370
8958,300280
8959,281260
8960,686200
8961,525660
8962,105000
8963,252010
8964,206410
8965,285070
8966,554750
8967,91200
8968,311140
8969,359630
8970,514150
8971,556300
8972,550270
8973,328460
8974,253510
8975,443890
8976,312720
8977,321260
8978,420740
8979,311290
8980,514770
8981,387660
8982,689060
8983,456810
8984,589390
8985,352400
8986,442260
8987,399070
8988,207790
8989,453820
8990,449310
8991,314590
8992,394540
8993,562240
8994,466780
8995,328930
8996,459680
8997,287700
8998,312600
8999,437570
9000,351900
9001,616000
9002,321370
9003,625990
9004,385330
9005,412230
9006,619430
9007,356200
9008,395350
9009,360720
9010,752780
9011,620530
9012,385460
9013,366440
9014,412520
9015,678490
9016,412860
9017,679220
9018,6400
9019,318090
9020,506830
9021,732090
9022,489180
9023,412470
9024,351940
9025,332070
9026,656110
9027,420380
9028,354050
9029,382650
9030,115110
9031,406730
9032,27400
9033,344800
9034,452450
9035,366010
9036,509420
9037,49810
9038,311250
9039,351050
9040,409410
9041,407340
9042,641480
9043,609760
9044,572180
9045,571740
9046,427860
9047,513890
9048,34410
9049,440900
9050,293920
9051,424840
9052,277590
9053,535700
9054,65780
9055,675940
9056,319320
9057,671240
9058,518790
9059,524970
9060,575950
9061,631920
9062,508170
9063,556120
9064,735260
9065,291930
9066,499660
9067,559350
9068,619230
9069,48220
9070,475470
9071,388430
9072,203630
9073,600280
9074,657120
9075,270170
9076,411370
9077,421040
9078,377660
9079,412010
9080,463750
9081,386840
9082,545590
9083,283660
9084,510790
9085,660990
9086,1670
9087,384900
9088,108200
9089,215930
9090,526250
9091,501740
9092,329050
9093,312640
9094,313660
9095,433590
9096,350210
9097,340720
9098,358290
9099,383710
9100,602120
9101,579870
9102,399600
9103,304670
9104,415590
9105,586600
9106,384550
9107,7830
9108,109700
9109,485690
9110,3390
9111,288000
9112,441110
9113,389430
9114,683570
9115,397440
9116,385080
9117,567370
9118,714150
9119,506510
9120,677700
9121,227860
9122,270490
9123,292820
9124,458470
9125,617680
9126,313830
9127,358260
9128,324800
9129,543240
9130,12500
9131,214250
9132,587570
9133,404620
9134,364690
9135,503320
9136,344760
9137,239160
9138,315860
9139,683900
9140,316950
9141,8880
9142,385600
9143,597210
9144,363550
9145,335900
9146,555850
9147,584400
9148,9310
9149,673820
9150,306950
9151,57600
9152,343180
9153,589300
9154,461520
9155,306040
9156,454060
9157,429020
9158,298890
9159,753670
9160,684680
9161,454930
9162,402150
9163,680890
9164,345630
9165,406110
9166,388980
9167,497850
9168,627670
9169,339320
9170,365960
9171,554640
9172,744040
9173,528950
9174,562470
9175,333430
9176,3810
9177,629420
9178,617570
9179,548290
9180,589530
9181,719080
9182,378720
9183,223450
9184,636040
9185,262210
9186,462240
9187,477750
9188,284100
9189,501050
9190,260650
9191,429200
9192,312530
9193,294280
9194,411080
9195,444650
9196,332580
9197,718730
9198,496530
9199,513300
9200,467090
9201,268970
9202,453920
9203,336520
9204,603370
9205,707400
9206,324120
9207,464110
9208,586090
9209,336300
9210,440750
9211,435230
9212,234490
9213,365930
9214,341500
9215,260530
9216,207430
9217,560170
9218,70210
9219,648630
9220,715340
9221,377870
9222,557700
9223,257030
9224,25930
9225,585790
9226,543460
9227,449960
9228,508600
9229,395150
9230,322970
9231,517510
9232,504300
9233,374010
9234,545030
9235,27920
9236,407110
9237,754040
9238,527340
9239,456690
9240,399640
9241,506030
9242,416140
9243,336440
9244,334710
9245,536340
9246,302170
9247,314220
9248,699450
9249,307210
9250,712970
9251,468050
9252,582550
9253,316790
9254,449020
9255,338000
9256,663430
9257,46000
9258,277390
9259,456430
9260,402190
9261,627410
9262,550900
9263,438910
9264,713090
9265,312920
9266,365200
9267,682730
9268,432410
9269,568770
9270,535850
9271,586980
9272,253940
9273,243470
9274,606710
9275,687600
9276,732150
9277,227400
9278,671540
9279,386970
9280,654870
9281,252610
9282,387090
9283,643830
9284,687280
9285,564040
9286,586060
9287,465020
9288,310790
9289,225200
9290,284000
9291,304290
9292,763090
9293,234900
9294,316660
9295,408280
9296,215280
9297,498190
9298,340750
9299,345390
9300,656030
9301,217290
9302,263420
9303,596390
9304,8650
9305,369300
9306,528730
9307,498850
9308,9060
9309,412620
9310,572720
9311,544180
9312,511120
9313,206230
9314,264080
9315,41700
9316,550210
9317,578350
9318,366290
9319,327410
9320,605990
9321,6600
9322,338190
9323,665590
9324,283000
9325,495700
9326,293440
9327,304730
9328,511250
9329,220660
9330,645180
9331,428110
9332,343320
9333,353070
9334,359220
9335,361200
9336,391960
9337,337340
9338,668200
9339,15100
9340,413950
9341,622830
9342,496630
9343,435790
9344,249630
9345,277540
9346,284890
9347,676850
9348,362610
9349,562840
9350,45400
9351,204960
9352,596650
9353,388550
9354,661530
9355,33900
9356,371710
9357,592270
9358,440420
9359,512640
9360,220900
9361,245550
9362,411720
9363,618030
9364,371010
9365,31890
9366,109600
9367,671490
9368,3600
9369,347240
9370,3580
9371,350530
9372,700440
9373,380920
9374,328430
9375,573040
9376,486490
9377,321310
9378,218230
9379,374830
9380,729460
9381,250030
9382,260790
9383,282050
9384,397500
9385,361550
9386,602170
9387,369280
9388,370940
9389,509880
9390,18820
9391,63910
9392,310830
9393,414750
9394,380930
9395,701720
9396,728890
9397,416670
9398,585920
9399,363490
9400,355400
9401,624270
9402,394510
9403,679510
9404,263140
9405,508390
9406,13210
9407,385700
9408,371880
9409,38700
9410,307690
9411,315740
9412,458230
9413,460930
9414,289420
9415,674040
9416,448150
9417,7200
9418,99100
9419,471170
9420,338070
9421,686570
9422,343370
9423,3900
9424,211500
9425,393950
9426,242680
9427,305620
9428,409090
9429,367670
9430,313400
9431,70110
9432,61510
9433,374050
9434,324730
9435,407840
9436,504700
9437,278620
9438,552610
9439,435080
9440,687540
9441,433300
9442,244630
9443,669380
9444,370600
9445,683730
9446,604010
9447,684420
9448,572020
9449,237570
9450,448090
9451,105450
9452,389470
9453,645240
9454,347730
9455,397770
9456,369390
9457,334420
9458,357300
9459,469830
9460,380860
9461,384010
9462,223000
9463,678240
9464,349260
9465,91700
9466,699080
9467,430410
9468,464410
9469,292780
9470,637100
9471,296910
9472,490860
9473,363480
9474,670450
9475,354620
9476,256030
9477,8600
9478,455490
9479,311860
9480,379530
9481,204560
9482,367820
9483,263320
9484,417310
9485,344260
9486,349440
9487,259780
9488,11280
9489,338640
9490,238260
9491,1500
9492,297210
9493,412930
9494,452570
9495,444480
9496,46510
9497,291190
9498,239840
9499,570790
9500,640210
9501,319850
9502,462200
