47427,63586
47428,146033
47429,31388
47430,72255
47431,63571
47432,145122
47433,131208
47434,64333
47435,29140
47436,13938
47437,160323
47438,124767
47439,98666
47440,113297
47441,51784
47442,152256
47443,21193
47444,72062
47445,28072
47446,155689
47447,92096
47448,26351
47449,142584
47450,64068
47451,69701
47452,32301
47453,16635
47454,108188
47455,79754
47456,73687
47457,151658
47458,2592
47459,25060
47460,40176
47461,111941
47462,46809
47463,68119
47464,134349
47465,27306
47466,41468
47467,59035
47468,134129
47469,121201
47470,72807
47471,121041
47472,89136
47473,69901
47474,1606
47475,113374
47476,148849
47477,132172
47478,67484
47479,56012
47480,145727
47481,138645
47482,158418
47483,111710
47484,124207
47485,52797
47486,89196
47487,117617
47488,28300
47489,42304
47490,73529
47491,114313
47492,126682
47493,85698
47494,155803
47495,77167
47496,619
47497,89046
47498,131478
47499,62439
47500,144825
47501,145275
47502,78720
47503,105460
47504,18957
47505,124684
47506,48673
47507,138096
47508,96536
47509,33006
47510,82772
47511,14239
47512,12849
47513,157076
47514,52389
47515,42959
47516,82532
47517,125778
47518,17388
47519,29125
47520,54551
47521,67578
47522,129667
47523,85405
47524,16976
47525,44558
47526,82299
47527,159899
47528,107327
47529,82011
47530,75910
47531,151442
47532,22030
47533,10194
47534,67509
47535,17245
47536,100998
47537,30724
47538,53404
47539,97003
47540,87366
47541,3162
47542,78097
47543,59662
47544,51266
47545,131661
47546,22312
47547,129160
47548,159082
47549,122644
47550,10474
47551,92728
47552,47632
47553,67778
47554,134583
47555,57285
47556,25589
47557,85673
47558,110047
47559,86138
47560,47715
47561,137860
47562,102625
47563,40356
47564,103683
47565,37505
47566,127936
47567,9984
47568,163167
47569,31890
47570,62841
47571,96025
47572,151199
47573,104018
47574,35066
47575,127156
47576,153154
47577,156245
47578,143700
47579,150941
47580,68513
47581,152693
47582,112881
47583,64739
47584,10781
47585,92598
47586,87509
47587,66735
47588,103388
47589,13035
47590,4191
47591,125271
47592,80435
47593,64610
47594,51603
47595,101299
47596,97053
47597,88205
47598,84983
47599,117460
47600,142938
47601,136252
47602,63016
47603,70469
47604,73295
47605,21720
47606,57484
47607,53839
47608,57426
47609,142609
47610,146826
47611,123998
47612,85147
47613,145469
47614,155049
47615,88595
47616,33016
47617,21550
47618,31926
47619,113545
47620,80816
47621,76192
47622,74978
47623,152714
47624,52034
47625,138266
47626,43991
47627,3900
47628,56883
47629,62780
47630,101953
47631,162523
47632,102520
47633,9643
47634,148815
47635,98299
47636,4319
47637,68036
47638,140894
47639,11679
47640,36107
47641,4651
47642,67068
47643,157402
47644,96732
47645,115118
47646,51954
47647,149674
47648,12753
47649,78889
47650,17688
47651,92729
47652,156516
47653,75843
47654,83981
47655,114384
47656,61585
47657,48696
47658,117930
47659,141591
47660,114485
47661,10463
47662,143059
47663,124411
47664,73831
47665,145996
47666,1759
47667,75457
47668,82903
47669,86913
47670,144493
47671,48205
47672,53452
47673,23760
47674,121786
47675,114234
47676,40099
47677,136544
47678,122856
47679,156536
47680,83308
47681,153674
47682,10559
47683,101250
47684,84872
47685,8112
47686,115257
47687,72336
47688,45467
47689,44997
47690,31217
47691,51710
47692,94568
47693,10694
47694,140757
47695,11839
47696,20028
47697,26148
47698,87907
47699,29447
47700,17712
47701,32402
47702,52261
47703,67508
47704,102405
47705,92292
47706,28715
47707,28919
47708,153579
47709,42722
47710,89118
47711,110427
47712,47927
47713,121305
47714,56029
47715,120385
47716,7710
47717,92149
47718,141494
47719,97155
47720,133916
47721,65639
47722,72198
47723,123972
47724,135169
47725,158276
47726,137317
47727,152099
47728,12165
47729,122350
47730,138349
47731,155841
47732,24448
47733,58738
47734,29938
47735,14308
47736,69922
47737,86397
47738,85200
47739,20743
47740,110211
47741,11463
47742,93432
47743,122917
47744,135357
47745,36065
47746,125714
47747,124959
47748,80144
47749,30179
47750,15873
47751,150806
47752,125183
47753,130535
47754,57544
47755,121810
47756,143376
47757,29331
47758,128634
47759,36382
47760,123376
47761,7013
47762,76207
47763,22595
47764,95534
47765,12418
47766,51445
47767,95632
47768,80373
47769,89839
47770,10340
47771,105504
47772,74645
47773,41251
47774,65418
47775,99581
47776,122348
47777,27043
47778,28093
47779,4670
47780,115838
47781,71085
47782,645
47783,115956
47784,81865
47785,146412
47786,41135
47787,132633
47788,52546
47789,118102
47790,147273
47791,25650
47792,95418
47793,123392
47794,155522
47795,96821
47796,69844
47797,91524
47798,65441
47799,79703
47800,88356
47801,151335
47802,102125
47803,155270
47804,138151
47805,38764
47806,128998
47807,18001
47808,109763
47809,129964
47810,141107
47811,94921
47812,101084
47813,50055
47814,8897
47815,8581
47816,146967
47817,98325
47818,82092
47819,99642
47820,29593
47821,91201
47822,149601
47823,36968
47824,2934
47825,82472
47826,45167
47827,57344
47828,82788
47829,100925
47830,130897
47831,129955
47832,83286
47833,104514
47834,70292
47835,136839
47836,108073
47837,149732
47838,151246
47839,118567
47840,105922
47841,2613
47842,95131
47843,57917
47844,98258
47845,115176
47846,115289
47847,910
47848,118781
47849,27692
47850,42760
47851,107110
47852,147909
47853,30343
47854,143160
47855,64685
47856,100581
47857,11340
47858,87569
47859,47518
47860,50847
47861,4518
47862,137550
47863,14361
47864,111727
47865,134013
47866,110200
47867,12124
47868,61646
47869,106357
47870,140023
47871,67058
47872,87690
47873,143375
47874,88056
47875,13801
47876,133521
47877,117422
47878,155130
47879,84019
47880,46643
47881,104020
47882,123806
47883,84482
47884,72530
47885,110068
47886,112677
47887,82682
47888,157059
47889,126359
47890,1012
47891,148005
47892,101213
47893,143212
47894,148563
47895,142159
47896,134337
47897,4743
47898,84793
47899,238
47900,2150
47901,8631
47902,115212
47903,10130
47904,31780
47905,120841
47906,144369
47907,159310
47908,114560
47909,1720
47910,36422
47911,161230
47912,6504
47913,115126
47914,91615
47915,124
47916,1858
47917,25547
47918,33114
47919,113215
47920,65744
47921,80123
47922,48242
47923,38260
47924,137005
47925,36870
47926,3468
47927,163201
47928,32110
47929,19044
47930,138972
47931,17898
47932,72266
47933,111617
47934,37676
47935,95700
47936,140488
47937,13618
47938,74071
47939,20191
47940,163166
47941,36644
47942,35349
47943,56447
47944,21324
47945,90749
47946,22475
47947,152653
47948,128459
47949,51899
47950,110548
47951,14118
47952,63699
47953,94110
47954,104666
47955,100288
47956,2976
47957,28530
47958,128926
47959,7765
47960,65251
47961,7453
47962,141429
47963,116293
47964,35583
47965,3778
47966,74993
47967,63544
47968,108781
47969,73994
47970,76591
47971,139216
47972,146022
47973,43134
47974,117647
47975,79852
47976,35627
47977,134196
47978,143112
47979,14744
47980,33244
47981,68127
47982,31108
47983,80455
47984,2349
47985,16689
47986,44273
47987,12998
47988,111310
47989,125658
47990,113885
47991,91746
47992,25251
47993,37950
47994,154385
47995,86447
47996,11899
47997,136568
47998,64735
47999,151334
48000,25259
48001,56190
48002,47437
48003,92708
48004,154301
48005,74215
48006,114126
48007,37465
48008,52683
48009,84446
48010,142191
48011,144186
48012,128982
48013,102474
48014,18939
48015,141677
48016,110114
48017,14274
48018,96301
48019,777
48020,4252
48021,120148
48022,22748
48023,99846
48024,7347
48025,25962
48026,131795
48027,28049
48028,159512
48029,143429
48030,5934
48031,37519
48032,96329
48033,154546
48034,139053
48035,38819
48036,66723
48037,81226
48038,101775
48039,29154
48040,128295
48041,3069
48042,71266
48043,152787
48044,19155
48045,62163
48046,73324
48047,54976
48048,155771
48049,78356
48050,144098
48051,108565
48052,136044
48053,79217
48054,32457
48055,68917
48056,134689
48057,2770
48058,115026
48059,3472
48060,129607
48061,115023
48062,30448
48063,75967
48064,110650
48065,105004
48066,109554
48067,84473
48068,122343
48069,128843
48070,41942
48071,50280
48072,34006
48073,119066
48074,8705
48075,24256
48076,21312
48077,75237
48078,29315
48079,137003
48080,48617
48081,108719
48082,73319
48083,148411
48084,31910
48085,86295
48086,155278
48087,78980
48088,70916
48089,106304
48090,126497
48091,84531
48092,54941
48093,138825
48094,132870
48095,8536
48096,136951
48097,960
48098,11828
48099,104947
48100,44336
48101,91365
48102,71183
48103,111348
48104,134748
48105,149823
48106,28547
48107,7851
48108,148834
48109,79698
48110,162608
48111,118913
48112,119912
48113,69191
48114,130753
48115,57298
48116,152978
48117,66725
48118,113561
48119,36438
48120,71148
48121,119999
48122,125080
48123,7525
48124,140606
48125,37886
48126,103908
48127,114514
48128,67816
48129,98856
48130,139484
48131,31111
48132,90493
48133,145282
48134,4504
48135,7210
48136,33838
48137,61556
48138,144928
48139,143688
48140,32562
48141,140798
48142,26091
48143,10985
48144,94489
48145,54228
48146,90175
48147,107616
48148,29340
48149,83514
48150,67766
48151,117748
48152,135344
48153,104883
48154,3661
48155,47392
48156,98834
48157,8389
48158,73323
48159,64439
48160,51663
48161,147907
48162,122392
48163,146470
48164,78663
48165,4165
48166,79072
48167,99124
48168,65289
48169,92646
48170,49691
48171,127236
48172,29574
48173,118392
48174,67595
48175,45676
48176,65971
48177,60127
48178,39621
48179,111630
48180,30705
48181,150702
48182,91000
48183,36335
48184,18992
48185,15743
48186,45375
48187,86857
48188,19030
48189,107704
48190,92697
48191,161029
48192,44779
48193,160717
48194,145061
48195,34817
48196,148363
48197,45964
48198,158475
48199,114092
48200,77639
48201,88042
48202,28248
48203,145260
48204,149888
48205,68915
48206,22441
48207,78701
48208,82586
48209,37187
48210,114062
48211,133361
48212,160523
48213,106770
48214,48532
48215,119814
48216,18124
48217,78964
48218,114779
48219,158447
48220,100335
48221,22314
48222,57459
48223,82500
48224,10953
48225,127604
48226,30570
48227,113870
48228,37242
48229,18656
48230,1664
48231,39783
48232,68736
48233,134011
48234,119324
48235,156889
48236,39753
48237,84792
48238,4758
48239,64781
48240,27563
48241,50844
48242,152601
48243,80171
48244,16048
48245,135879
48246,102762
48247,22443
48248,93252
48249,76686
48250,155239
48251,144778
48252,69204
48253,162029
48254,93565
48255,16735
48256,94775
48257,102058
48258,44166
48259,95946
48260,104031
48261,63364
48262,89489
48263,89878
48264,161351
48265,31726
48266,95134
48267,40648
48268,40685
48269,37604
48270,60304
48271,160577
48272,97011
48273,123852
48274,26263
48275,154057
48276,3933
48277,151504
48278,97346
48279,94426
48280,60765
48281,121963
48282,43514
48283,112007
48284,111201
48285,78241
48286,60478
48287,145315
48288,119682
48289,31743
48290,160950
48291,64881
48292,128606
48293,53685
48294,154682
48295,95195
48296,128261
48297,112346
48298,78513
48299,72048
48300,142574
48301,140436
48302,21180
48303,112561
48304,103710
48305,140879
48306,1539
48307,32525
48308,122883
48309,2631
48310,85319
48311,46609
48312,143414
48313,25934
48314,152032
48315,79621
48316,36180
48317,107860
48318,59617
48319,60607
48320,93068
48321,29821
48322,144327
48323,90002
48324,53267
48325,10588
48326,11812
48327,120631
48328,52312
48329,119434
48330,115848
48331,50100
48332,72659
48333,119843
48334,32228
48335,126905
48336,141859
48337,147148
48338,122588
48339,159691
48340,33126
48341,17499
48342,73133
48343,68840
48344,17459
48345,117532
48346,60255
48347,94187
48348,30060
48349,128756
48350,143230
48351,101886
48352,38472
48353,78149
48354,45842
48355,99262
48356,42090
48357,93333
48358,35026
48359,11950
48360,141194
48361,30437
48362,3213
48363,143442
48364,124550
48365,45965
48366,106620
48367,132031
48368,32360
48369,62563
48370,23394
48371,111991
48372,108735
48373,139005
48374,65652
48375,137111
48376,154182
48377,49737
48378,75662
48379,93859
48380,131535
48381,159024
48382,47119
48383,113815
48384,111231
48385,16211
48386,40965
48387,15570
48388,51834
48389,90065
48390,35200
48391,153414
48392,88152
48393,36957
48394,121734
48395,143210
48396,97342
48397,37257
48398,48844
48399,40260
48400,112074
48401,121298
48402,126148
48403,82043
48404,151469
48405,28980
48406,85412
48407,67749
48408,23196
48409,58419
48410,39099
48411,49373
48412,66012
48413,153048
48414,125505
48415,140959
48416,42968
48417,143297
48418,42073
48419,51463
48420,35164
48421,77794
48422,30073
48423,79742
48424,148352
48425,78982
48426,130972
48427,8735
48428,24281
48429,85678
48430,126846
48431,83624
48432,44842
48433,78259
48434,102895
48435,54379
48436,40527
48437,15184
48438,114425
48439,21971
48440,39959
48441,22348
48442,63649
48443,104061
48444,42789
48445,108609
48446,38226
48447,135673
48448,71901
48449,28256
48450,79630
48451,36288
48452,34212
48453,82307
48454,22409
48455,121469
48456,2684
48457,11524
48458,129060
48459,87829
48460,161306
48461,107446
48462,78715
48463,134267
48464,135548
48465,54996
48466,14765
48467,39159
48468,14293
48469,138100
48470,62070
48471,10027
48472,75094
48473,11285
48474,100676
48475,55951
48476,40301
48477,22258
48478,101378
48479,14120
48480,156876
48481,36105
48482,148895
48483,48788
48484,96709
48485,72611
48486,32136
48487,16863
48488,93263
48489,105497
48490,6978
48491,96237
48492,24311
48493,90970
48494,86773
48495,64286
48496,36446
48497,69222
48498,7087
48499,41028
48500,39093
48501,3084
48502,60910
48503,78199
48504,17090
48505,12508
48506,22554
48507,26750
48508,36066
48509,154965
48510,78564
48511,48746
48512,49840
48513,142915
48514,130668
48515,71185
48516,33523
48517,113022
48518,18990
48519,60287
48520,89185
48521,29039
48522,25527
48523,47596
48524,101436
48525,149725
48526,77301
48527,69691
48528,106995
48529,60196
48530,139152
48531,65025
48532,96444
48533,156888
48534,87377
48535,24375
48536,7478
48537,7839
48538,52609
48539,57599
48540,28231
48541,150359
48542,113569
48543,16321
48544,69164
48545,130162
48546,17880
48547,135154
48548,128568
48549,6737
48550,32873
48551,78702
48552,11378
48553,137998
48554,8261
48555,90304
48556,90025
48557,12013
48558,134130
48559,148560
48560,70296
48561,95428
48562,64714
48563,115979
48564,157308
48565,113229
48566,85593
48567,76213
48568,65686
48569,110573
48570,157420
48571,96736
48572,40055
48573,106377
48574,7542
48575,134306
48576,30825
48577,130436
48578,14454
48579,154432
48580,11226
48581,61460
48582,8859
48583,77663
48584,94564
48585,65148
48586,41545
48587,141432
48588,59646
48589,41353
48590,34988
48591,155041
48592,147435
48593,107097
48594,107567
48595,63106
48596,44297
48597,105444
48598,4000
48599,109799
48600,95423
48601,103765
48602,22362
48603,57240
48604,104154
48605,91802
48606,3766
48607,54955
48608,161959
48609,37638
48610,26816
48611,113713
48612,91631
48613,58346
48614,7294
48615,65860
48616,99407
48617,109761
48618,44871
48619,158466
48620,145626
48621,70757
48622,136216
48623,89340
48624,18272
48625,6139
48626,77025
48627,107385
48628,129758
48629,98089
48630,110707
48631,151147
48632,51809
48633,99339
48634,157317
48635,45253
48636,11071
48637,33243
48638,1911
48639,4742
48640,79334
48641,77126
48642,105968
48643,71091
48644,21970
48645,112527
48646,100603
48647,115068
48648,127616
48649,38137
48650,147074
48651,45191
48652,40079
48653,123379
48654,52165
48655,47513
48656,87654
48657,126044
48658,101828
48659,33812
48660,63035
48661,42667
48662,123373
48663,10601
48664,3141
48665,23639
48666,52075
48667,161264
48668,65189
48669,1428
48670,131636
48671,10863
48672,92163
48673,80243
48674,113764
48675,117325
48676,86834
48677,36921
48678,38572
48679,122611
48680,20129
48681,162348
48682,9633
48683,5318
48684,100148
48685,34294
48686,119583
48687,120798
48688,98103
48689,6627
48690,119805
48691,80597
48692,92351
48693,153515
48694,152371
48695,148192
48696,44584
48697,91513
48698,32663
48699,87556
48700,62759
48701,160040
48702,37872
48703,80724
48704,44460
48705,140868
48706,96341
48707,47669
48708,8938
48709,65158
48710,42186
48711,105573
48712,74526
48713,52073
48714,4081
48715,33196
48716,36198
48717,37542
48718,49947
48719,155874
48720,28994
48721,73593
48722,136139
48723,131961
48724,56677
48725,17592
48726,71129
48727,96622
48728,54804
48729,62299
48730,40847
48731,129833
48732,10238
48733,39648
48734,58631
48735,7718
48736,5713
48737,124796
48738,2081
48739,148177
48740,96221
48741,53565
48742,60663
48743,109675
48744,71838
48745,109353
48746,76864
48747,145252
48748,29466
48749,65488
48750,5767
48751,25240
48752,50816
48753,2681
48754,16034
48755,139093
48756,134798
48757,101419
48758,36862
48759,124281
48760,155675
48761,86963
48762,150385
48763,67911
48764,1989
48765,93756
48766,15427
48767,52221
48768,102288
48769,73043
48770,121043
48771,40712
48772,90483
48773,19303
48774,34073
48775,30043
48776,162293
48777,15501
48778,39387
48779,32597
48780,115787
48781,97681
48782,88318
48783,31948
48784,28935
48785,98647
48786,134613
48787,108145
48788,55004
48789,153234
48790,147962
48791,6857
48792,85191
48793,84737
48794,140244
48795,42072
48796,46803
48797,139583
48798,104852
48799,144007
48800,104253
48801,152752
48802,86184
48803,95507
48804,123566
48805,55530
48806,111043
48807,35
48808,113278
48809,141086
48810,75598
48811,153306
48812,120487
48813,75833
48814,162251
48815,129996
48816,23417
48817,143211
48818,87630
48819,4338
48820,53197
48821,93450
48822,31248
48823,134395
48824,84043
48825,94468
48826,140537
48827,147788
48828,136155
48829,115186
48830,133787
48831,107003
48832,78543
48833,53338
48834,120337
48835,2968
48836,5933
48837,88676
48838,100422
48839,76208
48840,67959
48841,121096
48842,124503
48843,127726
48844,53132
48845,80438
48846,93221
48847,150283
48848,82183
48849,73543
48850,100336
48851,45265
48852,37525
48853,162878
48854,87392
48855,47786
48856,127254
48857,132945
48858,103932
48859,118024
48860,127996
48861,103133
48862,45984
48863,49017
48864,52831
48865,33346
48866,117275
48867,74043
48868,157877
48869,76765
48870,104785
48871,158975
48872,62833
48873,136205
48874,98698
48875,36145
48876,145826
48877,144607
48878,124354
48879,82335
48880,23278
48881,72140
48882,145909
48883,42825
48884,16961
48885,25631
48886,58303
48887,55546
48888,156242
48889,31048
48890,14845
48891,69665
48892,42556
48893,116642
48894,115586
48895,157513
48896,133277
48897,152531
48898,160096
48899,39298
48900,2948
48901,141960
48902,51661
48903,74716
48904,157267
48905,151226
48906,99441
48907,86156
48908,80049
48909,138502
48910,113912
48911,150190
48912,17761
48913,115841
48914,116708
48915,59131
48916,71850
48917,20561
48918,139578
48919,37861
48920,16021
48921,41491
48922,71012
48923,61149
48924,2410
48925,12084
48926,3409
48927,141680
48928,114311
48929,112954
48930,110710
48931,146763
48932,26779
48933,73507
48934,126070
48935,162989
48936,8724
48937,84866
48938,140458
48939,25692
48940,72444
48941,154042
48942,28282
48943,34446
48944,148275
48945,71371
48946,292
48947,31428
48948,137043
48949,6404
48950,58204
48951,93752
48952,36000
48953,11528
48954,61042
48955,12200
48956,16815
48957,112447
48958,134087
48959,96112
48960,138341
48961,116993
48962,24165
48963,6798
48964,92371
48965,69306
48966,90897
48967,157243
48968,44408
48969,147762
48970,133744
48971,74802
48972,60767
48973,147414
48974,123815
48975,5177
48976,87400
48977,80699
48978,142297
48979,74947
48980,68584
48981,45154
48982,103597
48983,135338
48984,158847
48985,34565
48986,74745
48987,56095
48988,98722
48989,148219
48990,64440
48991,149121
48992,155142
48993,48679
48994,83924
48995,142881
48996,70250
48997,81817
48998,64817
48999,43746
49000,12533
49001,75396
49002,48725
49003,148386
49004,87815
49005,51094
49006,101379
49007,44303
49008,159280
49009,46638
49010,134905
49011,101045
49012,105566
49013,69172
49014,836
49015,738
49016,101834
49017,56009
49018,124735
49019,74
49020,56068
49021,58948
49022,21108
49023,26133
49024,44011
49025,36163
49026,33303
49027,101669
49028,64971
49029,151985
49030,139839
49031,98265
49032,96905
49033,31882
49034,1630
49035,80392
49036,6366
49037,8838
49038,16209
49039,96309
49040,125246
49041,132182
49042,149749
49043,24866
49044,19993
49045,80453
49046,126093
49047,15043
49048,101314
49049,35759
49050,17129
49051,127940
49052,65912
49053,115579
49054,119256
49055,154448
49056,98618
49057,142640
49058,140837
49059,30809
49060,51841
49061,103161
49062,56040
49063,42943
49064,156109
49065,126697
49066,38635
49067,141426
49068,47849
49069,118846
49070,133301
49071,108693
49072,114098
49073,6278
49074,82517
49075,28286
49076,153204
49077,118772
49078,25075
49079,33172
49080,139209
49081,76918
49082,3057
49083,159980
49084,72108
49085,95405
49086,40236
49087,35377
49088,157128
49089,157302
49090,119282
49091,54832
49092,7417
49093,121816
49094,101864
49095,153120
49096,111445
49097,71771
49098,19868
49099,39163
49100,125815
49101,112588
49102,49212
49103,19820
49104,48647
49105,98223
49106,82053
49107,162491
49108,24509
49109,16206
49110,105891
49111,121282
49112,75543
49113,14917
49114,4732
49115,138312
49116,123275
49117,16396
49118,31393
49119,86803
49120,158545
49121,18573
49122,137612
49123,60893
49124,131211
49125,94528
49126,131058
49127,28719
49128,10943
49129,152926
49130,155536
49131,117631
49132,139653
49133,105539
49134,157132
49135,87441
49136,147505
49137,136871
49138,18840
49139,119230
49140,100922
49141,43303
49142,83630
49143,136420
49144,92441
49145,27858
49146,2789
49147,90353
49148,30559
49149,88884
49150,5150
49151,3764
49152,70431
49153,34535
49154,56360
49155,131917
49156,15569
49157,158737
49158,124979
49159,69684
49160,17397
49161,7509
49162,97277
49163,156627
49164,111798
49165,4399
49166,139826
49167,70588
49168,30323
49169,109048
49170,84580
49171,80752
49172,33443
49173,38259
49174,159298
49175,37631
49176,67236
49177,143088
49178,73683
49179,56139
49180,101330
49181,141798
49182,104006
49183,37289
49184,92685
49185,54524
49186,5456
49187,74345
49188,39451
49189,85303
49190,94888
49191,145804
49192,39501
49193,148209
49194,29809
49195,72064
49196,46184
49197,116811
49198,65048
49199,129513
49200,160518
49201,14506
49202,123340
49203,141956
49204,127637
49205,54135
49206,98033
49207,75928
49208,134125
49209,122615
49210,136058
49211,73162
49212,39406
49213,36672
49214,58735
49215,18461
49216,76553
49217,18386
49218,60872
49219,75623
49220,138032
49221,37836
49222,55993
49223,41296
49224,35324
49225,108538
49226,114500
49227,142985
49228,27534
49229,17554
49230,12885
49231,38433
49232,126509
49233,30826
49234,127151
49235,143189
49236,35925
49237,114228
49238,108731
49239,53730
49240,5212
49241,134676
49242,39778
49243,47900
49244,49894
49245,58062
49246,92227
49247,38970
49248,88552
49249,152630
49250,78601
49251,158970
49252,8337
49253,22539
49254,17730
49255,157032
49256,17713
49257,156980
49258,163401
49259,98380
49260,18034
49261,138364
49262,89513
49263,68118
49264,99186
49265,109477
49266,30973
49267,43471
49268,159815
49269,34257
49270,53632
49271,71626
49272,129841
49273,133997
49274,153339
49275,80549
49276,45002
49277,8065
49278,44569
49279,89730
49280,88396
49281,80918
49282,72767
49283,49848
49284,33947
49285,126442
49286,50665
49287,157266
49288,137103
49289,144397
49290,82666
49291,130093
49292,61212
49293,97077
49294,57358
49295,112942
49296,38037
49297,52417
49298,73475
49299,156543
49300,32219
49301,45240
49302,30010
49303,123843
49304,33474
49305,116557
49306,109487
49307,25165
49308,7516
49309,151820
49310,112508
49311,62154
49312,77620
49313,75602
49314,106155
49315,138646
49316,81062
49317,85788
49318,51839
49319,12355
49320,75017
49321,83871
49322,2320
49323,62888
49324,34123
49325,120372
49326,143276
49327,43389
49328,132050
49329,48190
49330,49395
49331,44600
49332,40048
49333,3125
49334,67741
49335,93356
49336,146283
49337,1677
49338,146758
49339,158876
49340,13716
49341,83689
49342,122985
49343,132593
49344,53988
49345,77477
49346,154577
49347,131558
49348,157017
49349,55290
49350,529
49351,132191
49352,153447
49353,138366
49354,39757
49355,44654
49356,16918
49357,39106
49358,13220
49359,79973
49360,111393
49361,22399
49362,526
49363,65230
49364,51729
49365,140161
49366,114082
49367,33923
49368,32522
49369,151766
49370,128234
49371,11004
49372,18686
49373,46820
49374,72176
49375,18528
49376,72887
49377,106720
49378,156832
49379,106231
49380,39708
49381,162137
49382,158698
49383,107795
49384,30146
49385,25256
49386,78318
49387,63602
49388,21823
49389,11062
49390,42755
49391,7644
49392,132423
49393,77985
49394,125235
49395,8373
49396,22979
49397,29812
49398,13469
49399,23111
49400,150402
49401,76067
49402,17567
49403,71721
49404,96200
49405,10350
49406,4326
49407,140090
49408,74573
49409,133157
49410,40801
49411,57153
49412,137795
49413,16780
49414,111174
49415,104258
49416,144343
49417,122302
49418,33233
49419,101214
49420,106027
49421,65838
49422,105754
49423,18290
49424,151158
49425,1336
49426,18562
49427,45533
49428,107838
49429,10819
49430,53084
49431,113029
49432,101674
49433,104484
49434,74958
49435,105012
49436,152315
49437,86
49438,125385
49439,143763
49440,819
49441,36045
49442,57522
49443,52310
49444,52953
49445,132868
49446,121453
49447,29767
49448,104151
49449,69463
49450,103549
49451,97973
49452,1346
49453,1812
49454,48857
49455,57124
49456,18214
49457,156347
49458,35275
49459,11460
49460,84987
49461,50420
49462,140550
49463,162720
49464,43795
49465,134186
49466,111618
49467,100140
49468,38460
49469,115918
49470,158895
49471,18222
49472,19301
49473,25903
49474,153114
49475,72642
49476,92585
49477,162656
49478,8643
49479,106820
49480,21016
49481,130106
49482,41897
49483,108234
49484,68938
49485,146630
49486,12266
49487,17760
49488,106655
49489,44175
49490,15145
49491,35112
49492,3521
49493,20338
49494,102930
49495,28950
49496,49644
49497,45461
49498,76731
49499,34070
49500,6851
49501,113315
49502,118631
49503,41999
49504,79730
49505,122448
49506,145155
49507,111304
49508,111865
49509,42527
49510,34440
49511,95674
49512,103654
49513,72461
49514,59136
49515,122981
49516,126272
49517,126571
49518,81842
49519,140037
49520,129003
49521,105104
49522,7146
49523,150625
49524,44125
49525,5603
49526,163256
49527,79684
49528,1640
49529,13775
49530,135115
49531,123686
49532,11768
49533,129137
49534,76383
49535,27918
49536,10782
49537,19861
49538,32018
49539,134647
49540,42495
49541,38015
49542,133285
49543,73930
49544,93115
49545,147599
49546,158827
49547,142395
49548,120474
49549,10718
49550,8002
49551,93522
49552,156957
49553,78448
49554,100590
49555,1614
49556,106159
49557,57168
49558,27268
49559,30740
49560,73129
49561,85666
49562,138223
49563,132597
49564,73247
49565,84168
49566,27278
49567,113418
49568,12141
49569,115864
49570,67104
49571,152964
49572,40616
49573,116968
49574,59069
49575,23178
49576,86091
49577,98425
49578,163163
49579,4169
49580,24891
49581,3017
49582,81402
49583,87965
49584,162230
49585,114576
49586,51078
49587,99960
49588,109718
49589,94003
49590,161837
49591,50386
49592,55047
49593,93939
49594,93790
49595,161340
49596,102287
49597,9284
49598,114281
49599,40399
49600,98659
49601,81091
49602,11351
49603,30228
49604,4761
49605,2538
49606,96056
49607,138264
49608,10939
49609,144275
49610,135353
49611,33657
49612,118029
49613,80673
49614,15759
49615,68579
49616,71876
49617,75354
49618,103237
49619,68088
49620,101207
49621,100653
49622,43191
49623,138181
49624,139034
49625,131866
49626,122276
49627,129544
49628,99393
49629,8140
49630,12550
49631,148438
49632,137391
49633,86233
49634,1207
49635,75674
49636,43103
49637,114345
49638,30125
49639,85697
49640,36465
49641,112053
49642,134014
49643,97758
49644,99160
49645,77411
49646,28194
49647,91588
49648,99877
49649,26300
49650,8703
49651,6032
49652,87138
49653,65359
49654,130048
49655,71377
49656,66522
49657,63507
49658,4815
49659,1797
49660,38366
49661,119834
49662,151339
49663,84556
49664,98908
49665,60316
49666,101777
49667,80158
49668,49342
49669,48866
49670,30592
49671,126729
49672,106592
49673,3179
49674,118096
49675,82820
49676,10937
49677,141989
49678,23632
49679,62304
49680,44348
49681,96625
49682,116634
49683,154719
49684,104880
49685,123731
49686,107135
49687,111968
49688,138981
49689,72145
49690,159929
49691,50048
49692,62752
49693,86040
49694,98194
49695,141087
49696,62908
49697,79558
49698,49996
49699,147637
49700,40689
49701,122886
49702,27018
49703,87725
49704,139030
49705,16762
49706,58464
49707,60529
49708,23978
49709,31927
49710,16672
49711,21446
49712,101739
49713,2201
49714,142883
49715,102677
49716,3975
49717,71533
49718,19567
49719,35408
49720,90375
49721,70247
49722,46896
49723,106776
49724,108358
49725,39538
49726,71729
49727,41520
49728,63198
49729,156366
49730,6348
49731,113954
49732,67621
49733,148851
49734,32691
49735,99147
49736,143497
49737,62540
49738,24032
49739,96383
49740,154030
49741,26720
49742,139147
49743,145344
49744,44325
49745,147407
49746,158323
49747,137356
49748,53727
49749,141893
49750,99617
49751,37066
49752,103373
49753,134350
49754,22171
49755,3944
49756,25793
49757,39145
49758,41117
49759,1951
49760,76377
49761,94137
49762,4385
