6291,12339830
6292,27742535
6293,7930335
6294,16045037
6295,15765698
6296,2845024
6297,13495203
6298,16142053
6299,25817493
6300,17977710
6301,19383432
6302,29547264
6303,25334576
6304,18131799
6305,146064
6306,16006196
6307,18966806
6308,162085
6309,2900990
6310,828503
6311,10852343
6312,30653719
6313,11986736
6314,7740130
6315,15734840
6316,32828539
6317,39973
6318,2227528
6319,170210
6320,17623143
6321,17987501
6322,49771
6323,13569581
6324,26074185
6325,626686
6326,779463
6327,6468718
6328,13411699
6329,108385
6330,31282048
6331,31548
6332,10194548
6333,67696
6334,18186807
6335,27917957
6336,12027429
6337,30739547
6338,154423
6339,12013
6340,17983396
6341,17790521
6342,11518992
6343,17349023
6344,10429025
6345,21798646
6346,18586075
6347,23714289
6348,12011553
6349,23492609
6350,16009124
6351,32713449
6352,13421230
6353,28817799
6354,18739317
6355,11823873
6356,22571540
6357,17617373
6358,15740038
6359,17560488
6360,13559937
6361,17899647
6362,27414436
6363,25375990
6364,19732381
6365,22350331
6366,29772863
6367,30117284
6368,31185174
6369,17971313
6370,22046015
6371,18052164
6372,18719259
6373,250729
6374,22043203
6375,21944665
6376,6962671
6377,18525889
6378,18001355
6379,22906853
6380,18478536
6381,16116760
6382,10470567
6383,17208457
6384,5995404
6385,25605902
6386,15698479
6387,30831912
6388,138683
6389,20745231
6390,60177
6391,25905148
6392,23168806
6393,16071745
6394,18806240
6395,13620
6396,20499240
6397,21479290
6398,24985
6399,13162861
6400,13981
6401,171012
6402,696820
6403,19561922
6404,25867895
6405,13429616
6406,49852
6407,25108939
6408,19358975
6409,26009668
6410,24464110
6411,17981268
6412,20935599
6413,27037214
6414,25168166
6415,18334837
6416,26258306
6417,1158706
6418,5063647
6419,20913710
6420,22752127
6421,13565676
6422,12637477
6423,9461872
6424,15808582
6425,17252041
6426,6965828
6427,17929637
6428,5505328
6429,16070521
6430,28220899
6431,9838800
6432,25796019
6433,22324795
6434,8158992
6435,17701652
6436,355730
6437,18457454
6438,13248357
6439,136089
6440,25263927
6441,13722513
6442,15706309
6443,12989112
6444,23460240
6445,17969105
6446,15839322
6447,22748586
6448,24044596
6449,17788100
6450,690064
6451,7831145
6452,1110
6453,2526
6454,12057812
6455,17830123
6456,27247278
6457,17162
6458,6609694
6459,27276357
6460,28355848
6461,28118845
6462,13642661
6463,8665113
6464,24731
6465,32333246
6466,142464
6467,7954556
6468,17825982
6469,30753728
6470,35998769
6471,33163379
6472,20647000
6473,25564446
6474,26163784
6475,24582414
6476,8419428
6477,9003597
6478,23566909
6479,30688435
6480,22836574
6481,6798947
6482,30737857
6483,6603110
6484,8178400
6485,12213758
6486,13572862
6487,21920421
6488,25327818
6489,16111679
6490,29391
6491,21524971
6492,6471550
6493,15810910
6494,16043804
6495,16173427
6496,22434551
6497,23608928
6498,5211
6499,7933292
6500,13512392
6501,2802316
6502,6599765
6503,102113
6504,23258004
6505,32075671
6506,16109478
6507,33286561
6508,29236419
6509,12384681
6510,22453777
6511,17138137
6512,26804769
6513,1145519
6514,25610306
6515,44538
6516,18599687
6517,18801516
6518,13553217
6519,23019564
6520,8220745
6521,26116430
6522,9475894
6523,35826972
6524,13495221
6525,15834810
6526,6526709
6527,10626594
6528,25744542
6529,10893510
6530,7804178
6531,1312502
6532,12482573
6533,17568373
6534,342994
6535,18047049
6536,32176915
6537,467032
6538,7278752
6539,562930
6540,30936989
6541,5530930
6542,26067879
6543,317818
6544,17349269
6545,18405537
6546,28090850
6547,28694523
6548,668282
6549,17866699
6550,30753651
6551,30314992
6552,18164236
6553,18666181
6554,17182172
6555,215224
6556,27272505
6557,13641748
6558,12880428
6559,17256929
6560,10841167
6561,28053475
6562,23308184
6563,18480081
6564,32705576
6565,17256217
6566,12959266
6567,13645358
6568,2334751
6569,15817351
6570,17621248
6571,17130393
6572,28664911
6573,24336401
6574,16086362
6575,25895171
6576,178805
6577,17252473
6578,8531376
6579,24978973
6580,13391812
6581,23381448
6582,348225
6583,18619684
6584,18731348
6585,17553217
6586,10558533
6587,15705011
6588,311137
6589,17900911
6590,6587379
6591,16065550
6592,13455498
6593,17979809
6594,18398089
6595,10721934
6596,29940733
6597,28204537
6598,17978144
6599,13588394
6600,16082954
6601,23002501
6602,25346666
6603,15769299
6604,248103
6605,17910048
6606,8101452
6607,10606009
6608,23265889
6609,13558861
6610,16056498
6611,17622451
6612,25392545
6613,1934
6614,15724170
6615,23256188
6616,16049218
6617,23310834
6618,18392843
6619,13602321
6620,12812539
6621,17411227
6622,24295489
6623,16043634
6624,13519467
6625,15798410
6626,17314410
6627,26883528
6628,414646
6629,4441294
6630,10184403
6631,179264
6632,26854872
6633,27131389
6634,14866
6635,25232960
6636,912984
6637,25296655
6638,20567969
6639,17447928
6640,33151805
6641,18295858
6642,23482780
6643,13261812
6644,20823657
6645,6614960
6646,12359552
6647,11414786
6648,24644196
6649,11116507
6650,27876414
6651,15897235
6652,25663637
6653,24424963
6654,10559622
6655,23614038
6656,16000951
6657,88815
6658,10369932
6659,8108782
6660,16125587
6661,50925
6662,7798653
6663,39027
6664,20890044
6665,9368401
6666,25451555
6667,16128429
6668,23644329
6669,6202183
6670,11289
6671,22812333
6672,12323949
6673,16344
6674,7818683
6675,554165
6676,9277340
6677,16047633
6678,21535341
6679,3384
6680,29939037
6681,25982606
6682,23615684
6683,23218
6684,24434446
6685,13246736
6686,9300
6687,25116429
6688,22889883
6689,23732096
6690,762821
6691,11254250
6692,30340276
6693,12875260
6694,7099389
6695,11983499
6696,17406545
6697,22475781
6698,17261194
6699,20359361
6700,16172634
6701,11873039
6702,12439057
6703,16135109
6704,7003332
6705,25461044
6706,20519011
6707,6678976
6708,4837112
6709,551507
6710,27999771
6711,31285568
6712,61903
6713,31145133
6714,28561501
6715,28963596
6716,34775591
6717,13453301
6718,12173462
6719,18895075
6720,25907472
6721,30291914
6722,13570651
6723,1215920
6724,22929509
6725,17364620
6726,16127488
6727,19141361
6728,10403445
6729,7656222
6730,17456130
6731,19286527
6732,13425835
6733,12924279
6734,17341550
6735,15822521
6736,7600922
6737,233637
6738,7759872
6739,23848002
6740,18711172
6741,24998376
6742,7125342
6743,12623403
6744,16007855
6745,84351
6746,27266
6747,13206828
6748,25604513
6749,20893366
6750,30900356
6751,30240773
6752,45107
6753,16006945
6754,175348
6755,6224826
6756,12885649
6757,11011545
6758,28450969
6759,11099729
6760,22717015
6761,6522689
6762,16070990
6763,1800287
6764,6678884
6765,33245839
6766,92909
6767,10481268
6768,7497552
6769,6382661
6770,23385395
6771,11878534
6772,25676540
6773,960
6774,28605375
6775,25076719
6776,7105194
6777,25613617
6778,16127237
6779,10551037
6780,17825218
6781,23434550
6782,26214866
6783,21857371
6784,26777823
6785,20877620
6786,6050678
6787,12846479
6788,13556539
6789,16035541
6790,26400713
6791,23463182
6792,25489849
6793,10858445
6794,25063781
6795,68528
6796,133450
6797,34105517
6798,5982448
6799,16207945
6800,8489510
6801,32051722
6802,13478558
6803,9577857
6804,7314827
6805,8793878
6806,592089
6807,60748
6808,13023324
6809,833923
6810,15999018
6811,397868
6812,22559338
6813,24871110
6814,888628
6815,16466436
6816,7812058
6817,18679182
6818,23264409
6819,30364779
6820,21104828
6821,12512617
6822,85386
6823,18656044
6824,18052136
6825,50715
6826,22837546
6827,13115995
6828,12925631
6829,18693363
6830,12813649
6831,13030110
6832,8719737
6833,23241668
6834,27395574
6835,25605109
6836,18406404
6837,19196719
6838,25922912
6839,33871822
6840,31836895
6841,14498
6842,22504481
6843,20801166
6844,15721657
6845,10802904
6846,27242759
6847,15827731
6848,20323033
6849,22748116
6850,25440127
6851,6115138
6852,8584853
6853,17181678
6854,18005274
6855,16270141
6856,13369893
6857,1050383
6858,13316292
6859,18002456
6860,23004848
6861,13604611
6862,17156406
6863,15790816
6864,20868595
6865,17573559
6866,7788995
6867,50751
6868,10187223
6869,17571317
6870,17853114
6871,15727959
6872,7338243
6873,16100972
6874,23388192
6875,18337069
6876,7180853
6877,2072153
6878,15736709
6879,28251385
6880,6398385
6881,18584406
6882,13324841
6883,5161066
6884,15560
6885,28220739
6886,26594092
6887,33807229
6888,10149365
6889,12546082
6890,8413892
6891,7491418
6892,20560242
6893,11876043
6894,18142329
6895,19089
6896,15836
6897,21911683
6898,13159887
6899,22839919
6900,7781699
6901,23270216
6902,15842441
6903,17934459
6904,21964066
6905,608474
6906,23398606
6907,12457874
6908,27820134
6909,29844228
6910,17333171
6911,23901106
6912,15845605
6913,22472519
6914,11000229
6915,8697507
6916,3899465
6917,345299
6918,537296
6919,30280756
6920,6593422
6921,35792291
6922,16127238
6923,17899543
6924,23511480
6925,13533650
6926,8354255
6927,10101514
6928,10799
6929,13484226
6930,6590314
6931,219812
6932,6621143
6933,20898009
6934,9802295
6935,23009011
6936,32735394
6937,7008109
6938,16059400
6939,15778159
6940,20650630
6941,168668
6942,15734163
6943,18360175
6944,31849925
6945,7695211
6946,6448470
6947,30763252
6948,125601
6949,32802697
6950,13343752
6951,7307795
6952,26030381
6953,13530972
6954,22877677
6955,19501
6956,24611565
6957,21727
6958,16130
6959,26198897
6960,7558747
6961,11455196
6962,7973
6963,170970
6964,15837724
6965,17707530
6966,22371151
6967,28083494
6968,106133
6969,8492768
6970,33780462
6971,18947303
6972,231914
6973,22526347
6974,26114131
6975,28937828
6976,13547504
6977,26158415
6978,10822395
6979,10269252
6980,27188596
6981,15845633
6982,13265138
6983,2249196
6984,81070
6985,3457266
6986,46787
6987,320460
6988,6564075
6989,22103725
6990,20746383
6991,20853794
6992,76661
6993,25852870
6994,15059301
6995,12700337
6996,13147460
6997,30644891
6998,25859451
6999,32075663
7000,292327
7001,6981789
7002,21469086
7003,18775297
7004,30171433
7005,436806
7006,16068910
7007,6780920
7008,61916
7009,22617452
7010,140974
7011,32195758
7012,29467289
7013,9633062
7014,1935309
7015,24714927
7016,28588061
7017,30975126
7018,18404135
7019,30038278
7020,30811757
7021,14287967
7022,13562049
7023,35806
7024,16361
7025,22587543
7026,18517574
7027,81069
7028,21746534
7029,2184632
7030,24565038
7031,11787715
7032,18733803
7033,544424
7034,631169
7035,5153799
7036,10561549
7037,19182039
7038,22081556
7039,18404427
7040,634407
7041,11982625
7042,845078
7043,18090147
7044,18738863
7045,18630722
7046,15851966
7047,156970
7048,24283222
7049,17974970
7050,24922131
7051,20814989
7052,15706116
7053,69169
7054,32858701
7055,20341036
7056,13223349
7057,24926015
7058,15832300
7059,10776592
7060,21396155
7061,7811993
7062,17381993
7063,30008834
7064,110396
7065,11988046
7066,13624
7067,18805571
7068,14743
7069,12387628
7070,1175481
7071,31363762
7072,285943
7073,41811
7074,30365013
7075,17883956
7076,8140731
7077,18463614
7078,10980787
7079,4418395
7080,22999141
7081,15705835
7082,25319258
7083,386372
7084,15836516
7085,7939077
7086,6090919
7087,227650
7088,3235139
7089,20922758
7090,5152561
7091,6903105
7092,54492
7093,18392495
7094,17901475
7095,23567293
7096,28691932
7097,18392752
7098,17277800
7099,22504701
7100,16161543
7101,17158596
7102,15782640
7103,9711714
7104,23016075
7105,25746699
7106,9464733
7107,6080337
7108,15781725
7109,3362870
7110,17858320
7111,25955205
7112,7261828
7113,2403922
7114,10650775
7115,219563
7116,18940005
7117,243601
7118,26073068
7119,10349697
7120,9477490
7121,18002276
7122,18774963
7123,29496196
7124,216443
7125,6619499
7126,883316
7127,13543892
7128,13507967
7129,2978
7130,32895291
7131,18632199
7132,17565346
7133,11710500
7134,29241319
7135,12038536
7136,13573503
7137,31125554
7138,248483
7139,10662420
7140,25984485
7141,6512878
7142,17834441
7143,33216616
7144,26158341
7145,19549052
7146,17383934
7147,20957438
7148,15818308
7149,20694897
7150,11130686
7151,121749
7152,15811146
7153,27402172
7154,9918083
7155,8501590
7156,7044445
7157,16152943
7158,11158056
7159,26030945
7160,27207654
7161,30078416
7162,15843876
7163,8635145
7164,11471412
7165,133445
7166,224500
7167,18071733
7168,25739107
7169,9847899
7170,27190609
7171,22574726
7172,3430269
7173,20877628
7174,20544791
7175,8176876
7176,28797647
7177,5970496
7178,23761088
7179,25700226
7180,43509
7181,12407853
7182,18053047
7183,17899054
7184,16279698
7185,17861682
7186,28945665
7187,11756117
7188,32259911
7189,184850
7190,29451540
7191,202749
7192,10429033
7193,8501304
7194,6011292
7195,943361
7196,17231976
7197,7747374
7198,16095936
7199,18288317
7200,29519514
7201,13633179
7202,34529106
7203,24292310
7204,24331534
7205,6308141
7206,11829006
7207,8100979
7208,6440767
7209,27837695
7210,18599748
7211,25614812
7212,26192557
7213,88071
7214,80616
7215,13578175
7216,4645370
7217,43892
7218,23871421
7219,18806659
7220,30245414
7221,6935632
7222,6878217
7223,105732
7224,16029601
7225,30813401
7226,20821087
7227,11333587
7228,1350798
7229,9230131
7230,22906910
7231,15854187
7232,15844724
7233,20587888
7234,20617402
7235,13506510
7236,24120519
7237,18594683
7238,15833729
7239,22020829
7240,13330603
7241,17696368
7242,28185972
7243,24960645
7244,228124
7245,6449468
7246,30653843
7247,18870159
7248,7716140
7249,28220985
7250,8725928
7251,23304663
7252,20312462
7253,31820148
7254,21421609
7255,94062
7256,13619
7257,22283
7258,18632855
7259,33401298
7260,6261522
7261,26118335
7262,13038344
7263,7445
7264,11264999
7265,6449656
7266,240617
7267,239186
7268,23288804
7269,22138441
7270,13547135
7271,10806009
7272,18689829
7273,17210391
7274,30069442
7275,301082
7276,17163922
7277,31338827
7278,18780071
7279,13509885
7280,8563824
7281,25912358
7282,13122965
7283,17352960
7284,13181139
7285,39624
7286,20613635
7287,23296209
7288,267869
7289,1274861
7290,199786
7291,20500908
7292,7843546
7293,7136307
7294,6986858
7295,25476363
7296,12976566
7297,7129023
7298,576943
7299,102324
7300,10137949
7301,17817631
7302,13658
7303,15749110
7304,18480329
7305,24500775
7306,20625174
7307,6285903
7308,9479671
7309,25712017
7310,30980818
7311,16136599
7312,8562526
7313,6777616
7314,676924
7315,6561622
7316,20556439
7317,17189810
7318,2948832
7319,600567
7320,12988330
7321,17614698
7322,10959277
7323,30197853
7324,25431172
7325,11036352
7326,21755125
7327,26210464
7328,29541797
7329,26034765
7330,16101126
7331,504430
7332,18819167
7333,18667862
7334,20977124
7335,13502963
7336,24903065
7337,14288719
7338,22550398
7339,16033659
7340,7295501
7341,8789388
7342,18168638
7343,969587
7344,30254923
7345,16434
7346,24885788
7347,15802883
7348,12291438
7349,13316241
7350,10819920
7351,21329
7352,5071434
7353,129616
7354,3268926
7355,23602562
7356,17225323
7357,28432251
7358,24849026
7359,10576365
7360,18460043
7361,8838148
7362,12931061
7363,30273
7364,21343
7365,16248167
7366,16081758
7367,16757396
7368,7348523
7369,17573932
7370,18455577
7371,43739
7372,1961516
7373,7863194
7374,7694286
7375,17917014
7376,18405
7377,511263
7378,29094679
7379,24895218
7380,34881966
7381,37347
7382,9795166
7383,16056428
7384,32170780
7385,21413663
7386,17453991
7387,18053913
7388,18632219
7389,293973
7390,12015809
7391,24094
7392,11251704
7393,27212266
7394,32848470
7395,17622927
7396,23398763
7397,23399019
7398,22887943
7399,24476986
7400,13410030
7401,24337
7402,9713071
7403,22435625
7404,17316
7405,18748653
7406,24603820
7407,16069030
7408,16172638
7409,27274410
7410,28578262
7411,18453118
7412,1013383
7413,37190
7414,9144640
7415,3322866
7416,6383537
7417,18144046
7418,14112002
7419,251964
7420,153784
7421,17828413
7422,414332
7423,8564790
7424,270804
7425,16067008
7426,23617
7427,17317768
7428,17262281
7429,17380298
7430,23168992
7431,23547364
7432,28163564
7433,13532244
7434,31522663
7435,18191460
7436,13613441
7437,17200709
7438,7005509
7439,24415976
7440,13538782
7441,25251169
7442,76680
7443,18376174
7444,20791887
7445,19407085
7446,11665750
7447,27016489
7448,19314543
7449,16078540
7450,21898366
7451,24766
7452,10193060
7453,7124053
7454,11235783
7455,25897757
7456,22042981
7457,24666002
7458,16151255
7459,6578293
7460,7913305
7461,18773407
7462,23615709
7463,129117
7464,16138831
7465,23215438
7466,23573418
7467,7098304
7468,16128535
7469,8192755
7470,15841140
7471,17397481
7472,23259050
7473,31371485
7474,129620
7475,9872091
7476,6571963
7477,10860716
7478,10787121
7479,25241370
7480,6320534
7481,25351256
7482,6353014
7483,49041
7484,32873935
7485,30038672
7486,23795267
7487,28020950
7488,17370618
7489,12036861
7490,11388429
7491,40995
7492,9794605
7493,13151360
7494,6488501
7495,608287
7496,12101419
7497,17876493
7498,17828895
7499,702051
7500,23582847
7501,7107343
7502,33293941
7503,7708628
7504,16074409
7505,13531024
7506,16075882
7507,18139110
7508,3965854
7509,22521951
7510,13576618
7511,28877
7512,17233701
7513,2940207
7514,237010
7515,15769463
7516,23521523
7517,13486122
7518,18188160
7519,31823218
7520,25248578
7521,248290
7522,17934469
7523,344262
7524,14059024
7525,268598
7526,13241659
7527,8694522
7528,17449197
7529,10129062
7530,31184479
7531,6662410
7532,13542496
7533,11594289
7534,6585252
7535,26233572
7536,14743927
7537,23253921
7538,10327303
7539,7914008
7540,11509894
7541,13557662
7542,24949433
7543,16098272
7544,5841513
7545,30045683
7546,18710654
7547,11864728
7548,10713851
7549,25337337
7550,47021
7551,18741728
7552,18403921
7553,17660
7554,12849320
7555,18749
7556,30037877
7557,1290387
7558,1164829
7559,25162644
7560,11925514
7561,4588949
7562,3197145
7563,28110117
7564,2741766
7565,3860977
7566,23714521
7567,18715353
7568,72159
7569,16352
7570,126232
7571,18068907
7572,22238181
7573,49465
7574,30712676
7575,32822135
7576,23477297
7577,2454986
7578,517188
7579,5755
7580,11334463
7581,25842991
7582,15993721
7583,83927
7584,13552306
7585,25128811
7586,22718701
7587,13564634
7588,127823
7589,18072724
7590,10468400
7591,21805653
7592,94063
7593,18166194
7594,13458280
7595,18050142
7596,16129270
7597,6251222
7598,17692873
7599,27003
7600,47241
7601,17792034
7602,19615422
7603,22590615
7604,20575411
7605,13580928
7606,25238945
7607,18242896
7608,13608339
7609,19453849
7610,18663248
7611,27793667
7612,7885220
7613,29533184
7614,10798814
7615,7749807
7616,32027054
7617,33980043
7618,8306725
7619,15703337
7620,18596498
7621,23262675
7622,21566797
7623,22893
7624,30745955
7625,36114743
7626,7283762
7627,8196732
7628,18693828
7629,23129964
7630,32471483
7631,15942636
7632,13494086
7633,10677277
7634,15823426
7635,4419501
7636,29749200
7637,16192930
7638,32051912
7639,12480270
7640,27161188
7641,29236298
7642,13628184
7643,2566077
7644,7457397
7645,25381533
7646,6610562
7647,23002756
7648,12924442
7649,42634
7650,10345708
7651,11310465
7652,23718736
7653,12283261
7654,13637360
7655,20723588
7656,82436
7657,16045033
7658,25168121
7659,24516182
7660,10306358
7661,5047880
7662,428854
7663,5556466
7664,7897478
7665,22358440
7666,13456495
7667,23245587
7668,17204
7669,9708616
7670,107896
7671,28186
7672,8139160
7673,295801
7674,15613
7675,35157260
7676,8179965
7677,8732017
7678,7743209
7679,227350
7680,18404884
7681,128092
7682,16164271
7683,26119463
7684,20985371
7685,6586850
7686,17263388
7687,8810
7688,18374569
7689,28876
7690,20922930
7691,2653622
7692,11734301
7693,18649394
7694,11515721
7695,18599770
7696,13888
7697,15739430
7698,4416106
7699,13506603
7700,836964
7701,594134
7702,10122126
7703,28919383
7704,2404623
7705,25689042
7706,31341
7707,13536554
7708,43993
7709,27883214
7710,22237428
7711,13665682
7712,93101
7713,13481275
7714,28225843
7715,29601517
7716,10344755
7717,228053
7718,18248512
7719,25862018
7720,331256
7721,17317908
7722,10165727
7723,910153
7724,30140756
7725,22108738
7726,18513581
7727,19000898
7728,18226389
7729,18679470
7730,115969
7731,18656030
7732,12583758
7733,10050463
7734,17334062
7735,12858678
7736,176796
7737,6419887
7738,16133711
7739,24445517
7740,17789310
7741,16059426
7742,373115
7743,16156917
7744,21901021
7745,25567418
7746,11717915
7747,6993091
7748,12812657
7749,23015343
7750,26848899
7751,18478946
7752,6261097
7753,13581049
7754,16146662
7755,20795069
7756,16085481
7757,25151764
7758,14165516
7759,8230540
7760,8928024
7761,31304
7762,18693763
7763,17946249
7764,18668016
7765,27414431
7766,18192663
7767,24629547
7768,13646578
7769,1130878
7770,22442304
7771,9339371
7772,86643
7773,27276297
7774,17332968
7775,20512062
7776,23719361
7777,15769788
7778,19549841
7779,21474459
7780,17827953
7781,23012190
7782,5201089
7783,6931356
7784,7950471
7785,18594409
7786,12445309
7787,22308738
7788,489732
7789,13507512
7790,15817991
7791,23448227
7792,13628795
7793,2247142
7794,7857695
7795,11103746
7796,24190703
7797,25136810
7798,33439
7799,10684183
7800,20345202
7801,4881647
7802,25438676
7803,22221136
7804,3281277
7805,28398690
7806,231786
7807,77740
7808,25014114
7809,16181322
7810,17661699
7811,11890816
7812,6652338
7813,24002318
7814,6535079
7815,13432653
7816,34517
7817,16078492
7818,34333844
7819,51497
7820,31216203
7821,18160072
7822,14812991
7823,17230002
7824,17798649
7825,17824638
7826,30065028
7827,20649195
7828,18816603
7829,15728219
7830,29342834
7831,15790883
7832,17756559
7833,13425784
7834,13356208
7835,13517617
7836,76688
7837,32711705
7838,15719929
7839,350540
7840,77735
7841,24805344
7842,2485785
7843,23398974
7844,29547
7845,10798428
7846,23898456
7847,929
7848,12479382
7849,34317626
7850,13509870
7851,26116440
7852,10352973
7853,6930014
7854,15808652
7855,2111634
7856,18280725
7857,2807199
7858,1061388
7859,30264227
7860,15957
7861,551536
7862,11498150
7863,6640070
7864,17332257
7865,1230960
7866,16686018
7867,26838113
7868,3836
7869,18170039
7870,34007977
7871,5561599
7872,34625739
7873,25798810
7874,31452721
7875,11785468
7876,9851860
7877,29534305
7878,227603
7879,13536803
7880,8174392
7881,10915176
7882,18141688
7883,22543498
7884,10837174
7885,7058405
7886,16044953
7887,13642953
7888,18891496
7889,7199418
7890,4906766
7891,30237061
7892,18516005
7893,17304775
7894,24465518
7895,7853757
7896,24912674
7897,6431790
7898,23848131
7899,29923707
7900,29875088
7901,26061318
7902,16088678
7903,25817531
7904,17969353
7905,12070846
7906,2430620
7907,22824819
7908,18144009
7909,13630629
7910,23155599
7911,29091461
7912,18143772
7913,22896551
7914,20764916
7915,8008274
7916,28471919
7917,7840334
7918,414643
7919,18302268
7920,7488244
7921,27834600
7922,26061247
7923,25241954
7924,35218064
7925,18599901
7926,17411703
7927,17312201
7928,6691056
7929,89723
7930,108942
7931,43641
7932,21825486
7933,24612600
7934,17902302
7935,30196357
7936,17668962
7937,463376
7938,8176653
7939,18278129
7940,18599601
7941,15742827
7942,30762503
7943,797191
7944,11235712
7945,18163294
7946,10160130
7947,23203977
7948,28260587
7949,444381
7950,7004919
7951,24550848
7952,11391373
7953,7614646
7954,22294935
7955,18300270
7956,13811234
7957,33357241
7958,16113238
7959,26596236
7960,18043253
7961,6407514
7962,9743077
7963,17286747
7964,7476120
7965,13040826
7966,35296885
7967,28448287
7968,25421436
7969,259836
7970,12365189
7971,12930172
7972,7736327
7973,248704
7974,28507063
7975,32905343
7976,1746470
7977,18340482
7978,6216670
7979,29102879
7980,7735329
7981,30807954
7982,2693142
7983,18403696
7984,10690
7985,11735983
7986,433716
7987,26017044
7988,27830287
7989,882043
7990,10637739
7991,288448
7992,23003390
7993,11714579
7994,147915
7995,16130304
7996,26150788
7997,13425957
7998,18811411
7999,13518975
8000,17704528
8001,25902535
8002,8496907
8003,27065769
8004,17829279
8005,40698
8006,25311219
8007,6595962
8008,25901548
8009,25799111
8010,17780
8011,2984286
8012,23398806
8013,30183198
8014,12989100
8015,17287069
8016,22706899
8017,17203923
8018,18148202
8019,15747210
8020,17373172
8021,35162895
8022,25546710
8023,3955551
8024,12510899
8025,6582703
8026,27747199
8027,8554005
8028,18487092
8029,13047090
8030,8662135
8031,28435457
8032,15713279
8033,6001011
8034,10073
8035,441239
8036,24975845
8037,18191033
8038,25790952
8039,7788360
8040,18775359
8041,108391
8042,17186635
8043,20488116
8044,21536151
8045,18465657
8046,1096390
8047,18812101
8048,26690
8049,533613
8050,16130400
8051,16082905
8052,34430839
8053,22875090
8054,18194121
8055,17679542
8056,18157967
8057,17834438
8058,23013875
8059,1672727
8060,2227371
8061,10796091
8062,411321
8063,17200465
8064,9985697
8065,17338293
8066,6581511
8067,386187
8068,21964178
8069,72286
8070,23478650
8071,12376744
8072,18453110
8073,30206050
8074,18090059
8075,17675016
8076,32195634
8077,25489625
8078,95186
8079,9551700
8080,25565574
8081,17208545
8082,9711804
8083,6585201
8084,13420351
8085,29506110
8086,276342
8087,21945749
8088,23857650
8089,29467801
8090,920649
8091,2071683
8092,30753719
8093,43916
8094,21844938
8095,6390348
8096,15714509
8097,23967620
8098,10279556
8099,7971302
8100,25616210
8101,11382778
8102,18373319
8103,50014
8104,18976168
8105,11733187
8106,37743
8107,10967
8108,27396942
8109,168406
8110,10839204
8111,29385546
8112,12868761
8113,22675844
8114,20342549
8115,17334499
8116,18646
8117,2747602
8118,21555973
8119,26114291
8120,73086
8121,8785374
8122,11178774
8123,33236889
8124,25785357
8125,9758587
8126,28426022
8127,25036395
8128,170171
8129,21839934
8130,825840
8131,13228487
8132,25361965
8133,31549837
8134,25092901
8135,27416146
8136,12291646
8137,439275
8138,7124101
8139,19546477
8140,33198374
8141,50365
8142,16165367
8143,4855063
8144,24480276
8145,17335646
8146,6494966
8147,18635077
8148,26025622
8149,13057132
8150,28603851
8151,20513098
8152,18042393
8153,3751593
8154,6460221
8155,32079766
8156,22635867
8157,23121837
8158,23634011
8159,19286545
8160,6077587
8161,35435267
8162,11872039
8163,224220
8164,18143104
8165,563310
8166,46755
8167,6467115
8168,13585501
8169,17402605
8170,15848274
8171,13416769
8172,22094681
8173,3153910
8174,17415348
8175,31975
8176,13596809
8177,23314731
8178,34470279
8179,29523625
8180,24965021
8181,97967
8182,6364718
8183,243705
8184,5072179
8185,12358349
8186,29102896
8187,19084955
8188,13034211
8189,6551
8190,21898402
8191,10740844
8192,7008041
8193,26236956
8194,27753928
8195,114130
8196,16281053
8197,20453984
8198,17411148
8199,15701815
8200,10502182
8201,28181315
8202,15722212
8203,2414750
8204,3522419
8205,11016
8206,11401915
8207,16073648
8208,18107099
8209,8587084
8210,270807
8211,9799608
8212,7248501
8213,23354348
8214,17666712
8215,33133783
8216,23214408
8217,16079967
8218,15836126
8219,10637959
8220,10866624
8221,12749982
8222,20898024
8223,22546133
8224,22358438
8225,17290244
8226,764347
8227,13638570
8228,3454252
8229,21064599
8230,12924253
8231,156785
8232,9087479
8233,22083017
8234,12630577
8235,4214
8236,17839197
8237,15753977
8238,28452020
8239,18340003
8240,13345
8241,25423736
8242,12005736
8243,18211066
8244,18113193
8245,18142342
8246,22361144
8247,20517466
8248,9655336
8249,23225
8250,22736757
8251,12624498
8252,25893424
8253,885497
8254,18982137
8255,13063813
8256,2299110
8257,1162022
8258,7698740
8259,20821294
8260,13409405
8261,20945758
8262,16242085
8263,22449393
8264,13508415
8265,20562717
8266,58962
8267,7789774
8268,17982774
8269,32508637
8270,25876993
8271,83083
8272,12979664
8273,18189342
8274,23381005
8275,17382283
8276,24909778
8277,21979832
8278,19398490
8279,310146
8280,12288524
8281,30334
8282,147243
8283,17975219
8284,26038818
8285,13536649
8286,715287
8287,28963805
8288,29541068
8289,16156292
8290,3507
8291,21847609
8292,10596724
8293,12618154
8294,25353286
8295,9191899
8296,11429709
8297,17406760
8298,4685971
8299,22735431
8300,15714906
8301,395851
8302,6559147
8303,10587118
8304,12917233
8305,18463652
8306,11974142
8307,592676
8308,23264731
8309,26211610
8310,226378
8311,16053944
8312,1026898
8313,9372419
8314,9216051
8315,21412412
8316,13436384
8317,22908773
8318,508413
8319,29902748
8320,18307261
8321,1265703
8322,31932151
8323,16045315
8324,15778747
8325,317517
8326,18369048
8327,27411186
8328,20312458
8329,17446757
8330,4806
8331,15841201
8332,12493377
8333,202769
8334,10364994
